Iter	fval		||grad||	alpha		fcal		gcal		hcal
0	2.42000000e+01	2.32867688e+02	0.00000000e+00		1		1		0
1	8.32192178e+00	1.12427391e+02	9.76562500e-04		15		5		0
2	7.84508901e+00	8.37573798e+01	1.95312500e-03		28		9		0
3	7.54971355e+00	6.34270522e+01	1.95312500e-03		41		13		0
4	7.46202691e+00	5.85007716e+01	1.95312500e-03		54		17		0
5	7.43043339e+00	5.71530955e+01	1.95312500e-03		67		21		0
6	7.41196070e+00	5.67140927e+01	1.95312500e-03		80		25		0
7	7.39493641e+00	5.66548667e+01	3.90625000e-03		92		29		0
8	7.34265905e+00	5.61887215e+01	3.90625000e-03		104		33		0
9	7.27341817e+00	5.89712261e+01	7.81250000e-03		115		37		0
10	7.22965071e+00	6.28481390e+01	7.81250000e-03		126		41		0
11	6.47021246e+00	4.76483186e+01	3.90625000e-03		138		45		0
12	5.66637613e+00	3.46618084e+01	1.95312500e-03		151		49		0
13	5.27966919e+00	3.58196457e+01	1.95312500e-03		164		53		0
14	5.15208261e+00	3.56527713e+01	1.95312500e-03		177		57		0
15	5.11440273e+00	3.52773461e+01	1.95312500e-03		190		61		0
16	5.10038519e+00	3.50636063e+01	1.95312500e-03		203		65		0
17	5.09174897e+00	3.49285153e+01	1.95312500e-03		216		69		0
18	5.08292126e+00	3.49357037e+01	3.90625000e-03		228		73		0
19	5.05663153e+00	3.44445419e+01	3.90625000e-03		240		77		0
20	5.02637834e+00	3.57669160e+01	7.81250000e-03		251		81		0
21	4.79595600e+00	2.99199128e+01	3.90625000e-03		263		85		0
22	4.51189959e+00	2.94794486e+01	3.90625000e-03		275		89		0
23	4.26748970e+00	2.02292004e+01	1.95312500e-03		288		93		0
24	4.19715313e+00	1.89778696e+01	1.95312500e-03		301		97		0
25	4.18103313e+00	1.79095748e+01	1.95312500e-03		314		101		0
26	4.17655685e+00	1.75178214e+01	1.95312500e-03		327		105		0
27	4.17478551e+00	1.73784334e+01	1.95312500e-03		340		109		0
28	4.17474589e+00	1.73639794e+01	3.90625000e-03		352		113		0
29	4.17294235e+00	1.71864954e+01	3.90625000e-03		364		117		0
30	4.17163231e+00	1.70713698e+01	7.81250000e-03		375		121		0
31	4.16509153e+00	1.61331756e+01	7.81250000e-03		386		125		0
32	4.12009240e+00	1.24056015e+01	3.90625000e-03		398		129		0
33	4.08549599e+00	1.26098941e+01	3.90625000e-03		410		133		0
34	4.04894067e+00	9.52603370e+00	1.95312500e-03		423		137		0
35	4.03780067e+00	9.72169673e+00	1.95312500e-03		436		141		0
36	4.03481682e+00	9.61833978e+00	1.95312500e-03		449		145		0
37	4.03389998e+00	9.55808391e+00	1.95312500e-03		462		149		0
38	4.03349960e+00	9.52359914e+00	1.95312500e-03		475		153		0
39	4.03341219e+00	9.51724934e+00	3.90625000e-03		487		157		0
40	4.03289454e+00	9.42251647e+00	3.90625000e-03		499		161		0
41	4.03248318e+00	9.27968727e+00	7.81250000e-03		510		165		0
42	4.03082719e+00	8.52033733e+00	7.81250000e-03		521		169		0
43	4.01879478e+00	6.19892272e+00	3.90625000e-03		533		173		0
44	4.01188531e+00	6.60426811e+00	3.90625000e-03		545		177		0
45	4.00387784e+00	5.45639238e+00	1.95312500e-03		558		181		0
46	4.00169809e+00	5.67996635e+00	1.95312500e-03		571		185		0
47	4.00111796e+00	5.68438676e+00	1.95312500e-03		584		189		0
48	4.00092729e+00	5.67152804e+00	1.95312500e-03		597		193		0
49	4.00082545e+00	5.65647139e+00	1.95312500e-03		610		197		0
50	4.00075015e+00	5.63899706e+00	3.90625000e-03		622		201		0
51	4.00050701e+00	5.56302734e+00	3.90625000e-03		634		205		0
52	4.00020993e+00	5.37153110e+00	7.81250000e-03		645		209		0
53	3.99989727e+00	4.69348831e+00	7.81250000e-03		656		213		0
54	3.99591621e+00	3.08571209e+00	3.90625000e-03		668		217		0
55	3.99195393e+00	2.20051322e+00	1.95312500e-03		681		221		0
56	3.99046555e+00	2.50724725e+00	1.95312500e-03		694		225		0
57	3.99007599e+00	2.53545486e+00	1.95312500e-03		707		229		0
58	3.98996795e+00	2.52760759e+00	1.95312500e-03		720		233		0
59	3.98992940e+00	2.52021799e+00	1.95312500e-03		733		237		0
60	3.98990669e+00	2.51308138e+00	1.95312500e-03		746		241		0
61	3.98988497e+00	2.50512081e+00	3.90625000e-03		758		245		0
62	3.98981873e+00	2.46782951e+00	3.90625000e-03		770		249		0
63	3.98973762e+00	2.39821938e+00	7.81250000e-03		781		253		0
64	3.98973405e+00	2.16805142e+00	7.81250000e-03		792		257		0
65	3.98885328e+00	1.49778887e+00	3.90625000e-03		804		261		0
66	3.98801508e+00	1.19055497e+00	1.95312500e-03		817		265		0
67	3.98772829e+00	1.33024013e+00	1.95312500e-03		830		269		0
68	3.98765354e+00	1.34194260e+00	1.95312500e-03		843		273		0
69	3.98763183e+00	1.33872887e+00	1.95312500e-03		856		277		0
70	3.98762287e+00	1.33510693e+00	1.95312500e-03		869		281		0
71	3.98762183e+00	1.33631399e+00	3.90625000e-03		881		285		0
72	3.98761165e+00	1.32386721e+00	3.90625000e-03		893		289		0
73	3.98760419e+00	1.30997165e+00	7.81250000e-03		904		293		0
74	3.98757009e+00	1.22034769e+00	7.81250000e-03		915		297		0
75	3.98732388e+00	9.15342263e-01	3.90625000e-03		927		301		0
76	3.98714939e+00	9.33790539e-01	3.90625000e-03		939		305		0
77	3.98696502e+00	7.34295228e-01	1.95312500e-03		952		309		0
78	3.98691195e+00	7.59327259e-01	1.95312500e-03		965		313		0
79	3.98689805e+00	7.56766380e-01	1.95312500e-03		978		317		0
80	3.98689369e+00	7.53877743e-01	1.95312500e-03		991		321		0
81	3.98689161e+00	7.51611386e-01	1.95312500e-03		1004		325		0
82	3.98689067e+00	7.50163693e-01	3.90625000e-03		1016		329		0
83	3.98688703e+00	7.41640824e-01	3.90625000e-03		1028		333		0
84	3.98688325e+00	7.24002662e-01	7.81250000e-03		1039		337		0
85	3.98687425e+00	6.48840226e-01	7.81250000e-03		1050		341		0
86	3.98680039e+00	4.43709260e-01	3.90625000e-03		1062		345		0
87	3.98678405e+00	5.43942424e-01	3.90625000e-03		1074		349		0
88	3.98674711e+00	4.84236756e-01	1.95312500e-03		1087		353		0
89	3.98673705e+00	5.02984314e-01	1.95312500e-03		1100		357		0
90	3.98673421e+00	5.05323769e-01	1.95312500e-03		1113		361		0
91	3.98673312e+00	5.04835975e-01	1.95312500e-03		1126		365		0
92	3.98673239e+00	5.03601756e-01	1.95312500e-03		1139		369		0
93	3.98673147e+00	5.01149655e-01	3.90625000e-03		1151		373		0
94	3.98673106e+00	4.92794222e-01	7.81250000e-03		1162		377		0
95	3.98672772e+00	4.53353721e-01	7.81250000e-03		1173		381		0
96	3.98670366e+00	3.49370835e-01	3.90625000e-03		1185		385		0
97	3.98667896e+00	2.94012460e-01	3.90625000e-03		1197		389		0
98	3.98665550e+00	2.19797458e-01	1.95312500e-03		1210		393		0
99	3.98664833e+00	2.34614893e-01	1.95312500e-03		1223		397		0
100	3.98664650e+00	2.35183044e-01	1.95312500e-03		1236		401		0
101	3.98664596e+00	2.34400723e-01	1.95312500e-03		1249		405		0
102	3.98664572e+00	2.33647004e-01	1.95312500e-03		1262		409		0
103	3.98664554e+00	2.32654944e-01	3.90625000e-03		1274		413		0
104	3.98664500e+00	2.25399879e-01	1.56250000e-02		1284		417		0
105	3.98663915e+00	1.55663141e-01	3.12500000e-02		1293		421		0
106	3.98663297e+00	1.21031090e-01	1.56250000e-02		1303		425		0
107	3.98663294e+00	1.42306789e-01	7.81250000e-03		1314		429		0
