Iter	fval		||grad||	alpha		fcal		gcal		hcal
0	2.42000000e+01	2.32867688e+02	0.00000000e+00		1		1		0
1	5.10111266e+00	4.38985209e+01	9.76562500e-04		13		2		0
2	4.17664678e+00	1.11620978e+01	1.51240207e+00		19		3		0
3	4.16690553e+00	1.05542578e+01	1.88729893e+00		24		4		0
4	4.14919047e+00	8.68454067e+00	1.91421276e-01		26		5		0
5	4.12179951e+00	4.77297368e+00	4.72066887e-01		28		6		0
6	4.11655420e+00	6.00468220e+00	2.05994851e+00		30		7		0
7	4.10800513e+00	4.12136685e+00	4.40294474e-01		32		8		0
8	4.09739780e+00	1.77742343e+00	1.07746283e+00		34		9		0
9	4.08077087e+00	3.51337894e+00	2.68094168e+00		36		10		0
10	4.04985027e+00	5.58130487e+00	5.81002432e-01		38		11		0
11	3.98948657e+00	7.73307392e+00	1.69703588e-01		40		12		0
12	3.86572202e+00	9.88996372e+00	4.69466687e-02		42		13		0
13	3.58850793e+00	1.01200942e+01	8.47915853e-02		44		14		0
14	2.99318401e+00	1.96218427e+00	1.21547380e-01		46		15		0
15	2.87468050e+00	2.15038560e+01	1.07187216e-02		49		16		0
16	2.75653868e+00	1.33165809e+01	6.40778784e-01		51		17		0
17	2.66307328e+00	2.28256171e+00	1.63036188e+01		53		18		0
18	2.49234023e+00	5.24216626e+00	1.55758611e+00		55		19		0
19	2.27917990e+00	1.26109400e+01	2.95405769e-01		57		20		0
20	1.97291490e+00	1.17259752e+01	2.51677414e+00		59		21		0
21	1.59294322e+00	2.49332698e+00	7.70279193e-01		61		22		0
22	1.36770457e+00	8.20546001e+00	5.35089546e-01		64		23		0
23	1.05239474e+00	2.99145027e+00	2.36656968e+00		66		24		0
24	9.61914914e-01	6.28318039e+00	3.22856200e-01		70		25		0
25	8.13492850e-01	4.95509460e+00	7.09706452e-01		72		26		0
26	6.08676034e-01	1.42846301e+00	9.65846525e-01		74		27		0
27	5.86554616e-01	9.66946396e+00	4.27197968e-01		77		28		0
28	5.46291747e-01	8.13983893e+00	1.60392109e-01		79		29		0
29	4.74692803e-01	6.11132389e+00	2.58359709e-01		81		30		0
30	3.64181815e-01	2.74918322e+00	5.94153074e-01		83		31		0
31	2.25579800e-01	4.74267775e+00	1.60125909e+00		85		32		0
32	9.12882613e-02	2.14975501e+00	3.21033017e+00		87		33		0
33	7.04793827e-02	1.92715391e+00	1.19940181e-01		92		34		0
34	6.16373717e-02	6.84898269e+00	2.04845574e+00		94		35		0
35	4.70416407e-02	4.72286576e+00	3.60099005e-01		96		36		0
36	2.59456948e-02	1.64307906e+00	6.88876807e-01		98		37		0
37	3.57140557e-03	9.24236048e-01	2.50403296e+00		100		38		0
38	2.56504545e-03	2.01368161e+00	4.63153969e+00		104		39		0
39	1.00096940e-03	1.08319906e+00	1.67716910e-01		106		40		0
40	2.50005138e-04	6.97804781e-01	1.99722654e+00		108		41		0
41	8.96463933e-05	3.85145018e-01	1.58827369e+00		111		42		0
42	5.14183630e-05	3.00899774e-01	1.80757098e+00		113		43		0
43	3.38301569e-06	7.20947417e-02	7.69203386e-01		115		44		0
44	2.09063061e-06	5.58194639e-02	1.73358502e+00		120		45		0
45	3.06591061e-07	2.15249999e-02	6.09984655e-01		122		46		0
46	6.28118755e-08	9.82539231e-03	1.46529443e+00		126		47		0
47	5.57650544e-08	9.28108570e-03	1.94730615e+00		129		48		0
48	4.25625449e-08	8.10940181e-03	1.26145605e-01		131		49		0
49	2.02548718e-08	5.59451809e-03	3.10465598e-01		133		50		0
50	2.06818569e-10	5.67446588e-04	1.10226984e+00		135		51		0
51	5.47969717e-11	2.89652251e-04	1.51583759e+00		143		52		0
52	8.21789100e-12	1.13856823e-04	1.38712122e+00		146		53		0
53	1.43378589e-12	4.60654442e-05	1.41754366e+00		150		54		0
54	4.94977021e-14	9.32136421e-06	1.18420339e+00		154		55		0
55	2.91304584e-14	6.37406639e-06	1.77362219e+00		160		56		0
56	2.74807902e-15	1.65669888e-06	7.07087463e-01		162		57		0
57	2.74621797e-16	7.38099446e-07	1.27349999e+00		167		58		0
