Iter	fval		||grad||	alpha		fcal		gcal		hcal
0	1.91961777e+05	2.89961957e+05	0.00000000e+00		1		1		0
1	7.94085549e+04	1.58272565e+05	7.62939453e-06		22		5		0
2	6.03977974e+04	1.25760512e+05	1.52587891e-05		42		9		0
3	6.02957627e+04	1.25127922e+05	3.05175781e-05		61		13		0
4	6.02896174e+04	1.25071849e+05	3.05175781e-05		80		17		0
5	1.22673762e+03	6.88578336e+03	1.00000000e+00		84		21		0
6	8.60942314e+02	5.28125648e+03	1.00000000e+00		88		25		0
7	2.01810880e+02	1.78123076e+03	1.00000000e+00		92		29		0
8	7.39579596e+01	8.39754989e+02	1.00000000e+00		96		33		0
9	2.29335965e+01	3.49402680e+02	1.00000000e+00		100		37		0
10	7.59334795e+00	1.52734887e+02	1.00000000e+00		104		41		0
11	2.45478471e+00	6.56017345e+01	1.00000000e+00		108		45		0
12	8.02643532e-01	2.84267436e+01	1.00000000e+00		112		49		0
13	2.62287585e-01	1.23161297e+01	1.00000000e+00		116		53		0
14	8.63004528e-02	5.36404505e+00	1.00000000e+00		120		57		0
15	2.86547871e-02	2.35121531e+00	1.00000000e+00		124		61		0
16	9.68104046e-03	1.04252211e+00	1.00000000e+00		128		65		0
17	3.37311073e-03	4.71242518e-01	1.00000000e+00		132		69		0
18	1.24327287e-03	2.20323810e-01	1.00000000e+00		136		73		0
19	5.07297408e-04	1.09384839e-01	1.00000000e+00		140		77		0
20	2.46241330e-04	6.03850864e-02	1.00000000e+00		144		81		0
21	1.53852831e-04	3.95531677e-02	1.00000000e+00		148		85		0
22	1.25714039e-04	3.20289238e-02	1.00000000e+00		152		89		0
23	1.20816066e-04	3.02768639e-02	1.00000000e+00		156		93		0
24	1.20486623e-04	3.00756177e-02	1.00000000e+00		160		97		0
25	1.20433696e-04	3.00459982e-02	1.00000000e+00		164		101		0
26	1.20214085e-04	2.99072883e-02	1.00000000e+00		168		105		0
27	1.20162539e-04	2.98790206e-02	1.00000000e+00		172		109		0
28	1.19956159e-04	2.97512244e-02	1.00000000e+00		176		113		0
29	1.19906103e-04	2.97244082e-02	1.00000000e+00		180		117		0
30	1.19712415e-04	2.96071784e-02	1.00000000e+00		184		121		0
31	1.19663958e-04	2.95819101e-02	1.00000000e+00		188		125		0
32	1.19482496e-04	2.94749453e-02	1.00000000e+00		192		129		0
33	1.19435739e-04	2.94513133e-02	1.00000000e+00		196		133		0
34	1.19266093e-04	2.93543499e-02	1.00000000e+00		200		137		0
35	1.19221127e-04	2.93324346e-02	1.00000000e+00		204		141		0
36	1.19062937e-04	2.92452408e-02	1.00000000e+00		208		145		0
37	1.19019847e-04	2.92251151e-02	1.00000000e+00		212		149		0
38	1.18872794e-04	2.91474858e-02	1.00000000e+00		216		153		0
39	1.18831656e-04	2.91292149e-02	1.00000000e+00		220		157		0
40	1.18695456e-04	2.90609679e-02	1.00000000e+00		224		161		0
41	1.18656336e-04	2.90446096e-02	1.00000000e+00		228		165		0
42	1.18530734e-04	2.89855822e-02	1.00000000e+00		232		169		0
43	1.18493695e-04	2.89711868e-02	1.00000000e+00		236		173		0
44	1.18378462e-04	2.89212331e-02	1.00000000e+00		240		177		0
45	1.18343554e-04	2.89088439e-02	1.00000000e+00		244		181		0
46	1.18238484e-04	2.88678326e-02	1.00000000e+00		248		185		0
47	1.18205752e-04	2.88574853e-02	1.00000000e+00		252		189		0
48	1.18110657e-04	2.88252980e-02	1.00000000e+00		256		193		0
49	1.18080138e-04	2.88170213e-02	1.00000000e+00		260		197		0
50	1.17994847e-04	2.87935505e-02	1.00000000e+00		264		201		0
51	1.17966570e-04	2.87873658e-02	1.00000000e+00		268		205		0
52	1.17890926e-04	2.87725141e-02	1.00000000e+00		272		209		0
53	1.17864913e-04	2.87684360e-02	1.00000000e+00		276		213		0
54	1.17798773e-04	2.87621145e-02	1.00000000e+00		280		217		0
55	1.17775038e-04	2.87601505e-02	1.00000000e+00		284		221		0
56	1.17718269e-04	2.87622782e-02	1.00000000e+00		288		225		0
57	1.17696819e-04	2.87624287e-02	1.00000000e+00		292		229		0
58	1.17649299e-04	2.87729317e-02	1.00000000e+00		296		233		0
59	1.17630134e-04	2.87751904e-02	1.00000000e+00		300		237		0
60	1.17591748e-04	2.87940010e-02	1.00000000e+00		304		241		0
61	1.17574860e-04	2.87983548e-02	1.00000000e+00		308		245		0
62	1.17545503e-04	2.88254112e-02	1.00000000e+00		312		249		0
63	1.17530876e-04	2.88318405e-02	1.00000000e+00		316		253		0
64	1.17510449e-04	2.88670860e-02	1.00000000e+00		320		257		0
65	1.17498062e-04	2.88755647e-02	1.00000000e+00		324		261		0
66	1.17486472e-04	2.89189476e-02	1.00000000e+00		328		265		0
67	1.17476297e-04	2.89294430e-02	1.00000000e+00		332		269		0
68	1.17473456e-04	2.89809164e-02	1.00000000e+00		336		273		0
69	1.17465456e-04	2.89933896e-02	1.00000000e+00		340		277		0
70	1.17456368e-04	2.90204028e-02	5.00000000e-01		345		281		0
71	1.17454144e-04	2.90423272e-02	5.00000000e-01		350		285		0
72	1.17453298e-04	2.90639210e-02	5.00000000e-01		355		289		0
73	1.17451807e-04	2.90747493e-02	2.50000000e-01		361		293		0
74	1.17450067e-04	2.91028620e-02	5.00000000e-01		366		297		0
75	1.17449200e-04	2.91146419e-02	2.50000000e-01		372		301		0
76	1.17446861e-04	2.91290817e-02	2.50000000e-01		378		305		0
77	1.17446560e-04	2.91615371e-02	5.00000000e-01		383		309		0
78	1.17446353e-04	2.91711949e-02	1.87500000e-01		391		314		0
79	1.17444619e-04	2.91875461e-02	2.50000000e-01		397		318		0
80	1.17442800e-04	2.92047332e-02	2.50000000e-01		403		322		0
81	1.17441152e-04	2.92225167e-02	2.50000000e-01		409		326		0
82	1.17439800e-04	2.92407854e-02	2.50000000e-01		415		330		0
83	1.17438804e-04	2.92594840e-02	2.50000000e-01		421		334		0
84	1.17438194e-04	2.92785839e-02	2.50000000e-01		427		338		0
85	1.17437982e-04	2.92980698e-02	2.50000000e-01		433		342		0
86	1.17437564e-04	2.93128394e-02	1.87500000e-01		441		347		0
87	1.17437154e-04	2.93340858e-02	2.50000000e-01		447		351		0
88	1.17436603e-04	2.93444637e-02	1.25000000e-01		454		355		0
89	1.17435495e-04	2.93677977e-02	2.50000000e-01		460		359		0
90	1.17434898e-04	2.93788902e-02	1.25000000e-01		467		363		0
91	1.17434037e-04	2.94034529e-02	2.50000000e-01		473		367		0
92	1.17433662e-04	2.94150294e-02	1.25000000e-01		480		371		0
