Iter	fval		||grad||	alpha		fcal		gcal		hcal
79	1.83064291e+00	2.08159216e+00	2.50000000e-01		438		329		0
80	1.75519448e+00	2.02606763e+00	2.50000000e-01		444		333		0
81	1.60345945e+00	1.72986384e+00	2.50000000e-01		450		337		0
82	1.36407695e+00	1.71985374e+00	1.00000000e+00		454		341		0
83	1.29560492e+00	1.59162191e+00	2.50000000e-01		460		345		0
84	1.17264312e+00	9.24152584e-01	1.25000000e-01		467		349		0
85	1.15666913e+00	8.04015102e-01	1.25000000e-01		474		353		0
86	1.14623036e+00	7.45812492e-01	1.25000000e-01		481		357		0
87	1.13753375e+00	7.14487357e-01	1.25000000e-01		488		361		0
88	1.12994981e+00	7.00878709e-01	1.25000000e-01		495		365		0
89	1.12314565e+00	6.99017378e-01	1.25000000e-01		502		369		0
90	1.11690343e+00	7.04341083e-01	1.25000000e-01		509		373		0
91	1.11104297e+00	7.12806256e-01	1.25000000e-01		516		377		0
92	1.10538528e+00	7.20452949e-01	1.25000000e-01		523		381		0
93	1.09974150e+00	7.23291697e-01	1.25000000e-01		530		385		0
94	1.09392378e+00	7.17456489e-01	1.25000000e-01		537		389		0
95	1.08777604e+00	6.99582136e-01	1.25000000e-01		544		393		0
96	1.08121722e+00	6.67339854e-01	1.25000000e-01		551		397		0
97	1.07428062e+00	6.20019367e-01	1.25000000e-01		558		401		0
98	1.06712752e+00	5.59001222e-01	1.25000000e-01		565		405		0
99	1.06001766e+00	4.87945994e-01	1.25000000e-01		572		409		0
100	1.05323795e+00	4.12559874e-01	1.25000000e-01		579		413		0
101	1.04701508e+00	3.39872004e-01	1.25000000e-01		586		417		0
102	1.04145168e+00	2.77012803e-01	1.25000000e-01		593		421		0
103	1.04034373e+00	5.07083185e-01	2.50000000e-01		599		425		0
104	1.03058486e+00	3.27332083e-01	1.25000000e-01		606		429		0
105	1.02456767e+00	2.26794696e-01	1.25000000e-01		613		433		0
106	1.01952413e+00	3.21197284e-01	2.50000000e-01		619		437		0
107	1.01819452e+00	4.73248399e-01	2.50000000e-01		625		441		0
108	1.00551214e+00	2.01782858e-01	1.25000000e-01		632		445		0
109	1.00343116e+00	6.34299852e-01	1.00000000e+00		636		449		0
110	9.97761350e-01	7.48282796e-01	5.00000000e-01		641		453		0
111	9.18333870e-01	9.33466884e-01	1.00000000e+00		645		457		0
112	8.23910752e-01	4.83650617e-01	2.50000000e-01		651		461		0
113	7.63417469e-01	6.80951595e-01	5.00000000e-01		656		465		0
114	7.17697950e-01	5.66448061e-01	2.50000000e-01		662		469		0
115	6.81096122e-01	5.36608652e-01	2.50000000e-01		668		473		0
116	6.49343521e-01	5.53913317e-01	2.50000000e-01		674		477		0
117	6.21948733e-01	6.12231283e-01	2.50000000e-01		680		481		0
118	5.99652216e-01	7.12091842e-01	2.50000000e-01		686		485		0
119	5.82958894e-01	8.42266097e-01	2.50000000e-01		692		489		0
120	5.69442760e-01	9.64465233e-01	2.50000000e-01		698		493		0
121	5.50619157e-01	1.01126136e+00	2.50000000e-01		704		497		0
122	5.15628093e-01	9.16730431e-01	2.50000000e-01		710		501		0
123	4.66442235e-01	6.82704282e-01	2.50000000e-01		716		505		0
124	4.22010565e-01	4.26195676e-01	2.50000000e-01		722		509		0
125	3.90851492e-01	7.17387075e-01	1.00000000e+00		726		513		0
126	2.29750538e-01	2.09214226e-01	1.00000000e+00		730		517		0
127	1.98299457e-01	1.98310807e-01	1.00000000e+00		734		521		0
128	1.61260727e-01	1.81032539e-01	1.00000000e+00		738		525		0
129	1.31264198e-01	1.79368876e-01	1.00000000e+00		742		529		0
130	1.19200832e-01	4.30357415e-01	1.00000000e+00		746		533		0
131	1.06494452e-01	2.94067633e-01	2.50000000e-01		752		537		0
132	9.91037132e-02	2.30122529e-01	2.50000000e-01		758		541		0
133	9.34203287e-02	1.97666017e-01	2.50000000e-01		764		545		0
134	8.84813917e-02	1.79818472e-01	2.50000000e-01		770		549		0
135	8.69618737e-02	3.73471022e-01	5.00000000e-01		775		553		0
136	8.27251396e-02	3.65313511e-01	2.50000000e-01		781		557		0
137	7.90972469e-02	3.66265318e-01	2.50000000e-01		787		561		0
138	7.59492163e-02	3.73835171e-01	2.50000000e-01		793		565		0
139	7.31941383e-02	3.86029128e-01	2.50000000e-01		799		569		0
140	7.07507365e-02	4.00914080e-01	2.50000000e-01		805		573		0
141	6.85210303e-02	4.16374591e-01	2.50000000e-01		811		577		0
142	6.63779239e-02	4.30018629e-01	2.50000000e-01		817		581		0
143	6.41649985e-02	4.39226250e-01	2.50000000e-01		823		585		0
144	6.17129558e-02	4.41347037e-01	2.50000000e-01		829		589		0
145	5.88745668e-02	4.34040326e-01	2.50000000e-01		835		593		0
146	5.55719888e-02	4.15718153e-01	2.50000000e-01		841		597		0
147	5.18392572e-02	3.86000869e-01	2.50000000e-01		847		601		0
148	4.78358058e-02	3.46048517e-01	2.50000000e-01		853		605		0
149	4.38133034e-02	2.98619825e-01	2.50000000e-01		859		609		0
150	4.00407592e-02	2.47766815e-01	2.50000000e-01		865		613		0
151	3.67199235e-02	1.98193892e-01	2.50000000e-01		871		617		0
152	3.39327905e-02	1.54429507e-01	2.50000000e-01		877		621		0
153	3.16440421e-02	1.19961380e-01	2.50000000e-01		883		625		0
154	3.10648216e-02	2.12024295e-01	5.00000000e-01		888		629		0
155	2.74721428e-02	1.31117291e-01	2.50000000e-01		894		633		0
156	2.54260919e-02	8.97092619e-02	2.50000000e-01		900		637		0
157	2.35932755e-02	1.20649975e-01	5.00000000e-01		905		641		0
158	2.29883319e-02	1.76056694e-01	5.00000000e-01		910		645		0
159	1.95409680e-02	7.66893425e-02	2.50000000e-01		916		649		0
160	1.82857764e-02	1.62326427e-01	1.00000000e+00		920		653		0
161	1.69633175e-02	1.65244230e-01	5.00000000e-01		925		657		0
162	1.47984508e-02	1.43448591e-01	5.00000000e-01		930		661		0
163	1.22833293e-02	1.05383379e-01	5.00000000e-01		935		665		0
164	1.02482487e-02	6.89369227e-02	5.00000000e-01		940		669		0
165	9.29381603e-03	9.52387226e-02	1.00000000e+00		944		673		0
166	8.65212931e-03	1.10290310e-01	1.00000000e+00		948		677		0
167	6.63940142e-03	8.97971182e-02	1.00000000e+00		952		681		0
168	4.01318810e-03	4.75485130e-02	1.00000000e+00		956		685		0
169	2.75685871e-03	2.48453272e-02	1.00000000e+00		960		689		0
170	2.20456910e-03	2.09999060e-02	1.00000000e+00		964		693		0
171	1.78565956e-03	1.88979719e-02	1.00000000e+00		968		697		0
172	1.44638327e-03	1.70081479e-02	1.00000000e+00		972		701		0
173	1.17157008e-03	1.53073277e-02	1.00000000e+00		976		705		0
174	9.48971538e-04	1.37765916e-02	1.00000000e+00		980		709		0
175	7.68666803e-04	1.23989301e-02	1.00000000e+00		984		713		0
176	6.22620020e-04	1.11590355e-02	1.00000000e+00		988		717		0
177	5.04322157e-04	1.00431308e-02	1.00000000e+00		992		721		0
178	4.08500910e-04	9.03881686e-03	1.00000000e+00		996		725		0
179	3.30885713e-04	8.13493458e-03	1.00000000e+00		1000		729		0
180	2.68017413e-04	7.32144071e-03	1.00000000e+00		1004		733		0
181	2.17094094e-04	6.58929634e-03	1.00000000e+00		1008		737		0
182	1.75846210e-04	5.93036649e-03	1.00000000e+00		1012		741		0
183	1.42435426e-04	5.33732969e-03	1.00000000e+00		1016		745		0
184	1.15372693e-04	4.80359662e-03	1.00000000e+00		1020		749		0
185	9.34518794e-05	4.32323688e-03	1.00000000e+00		1024		753		0
186	7.56960213e-05	3.89091314e-03	1.00000000e+00		1028		757		0
187	6.13137766e-05	3.50182179e-03	1.00000000e+00		1032		761		0
188	4.96641586e-05	3.15163958e-03	1.00000000e+00		1036		765		0
189	4.02279682e-05	2.83647560e-03	1.00000000e+00		1040		769		0
190	3.25846541e-05	2.55282803e-03	1.00000000e+00		1044		773		0
191	2.63935697e-05	2.29754522e-03	1.00000000e+00		1048		777		0
192	2.13787914e-05	2.06779069e-03	1.00000000e+00		1052		781		0
193	1.73168210e-05	1.86101161e-03	1.00000000e+00		1056		785		0
194	1.40266249e-05	1.67491045e-03	1.00000000e+00		1060		789		0
195	1.13615662e-05	1.50741940e-03	1.00000000e+00		1064		793		0
196	9.20286860e-06	1.35667746e-03	1.00000000e+00		1068		797		0
197	7.45432356e-06	1.22100971e-03	1.00000000e+00		1072		801		0
198	6.03800208e-06	1.09890874e-03	1.00000000e+00		1076		805		0
199	4.89078168e-06	9.89017866e-04	1.00000000e+00		1080		809		0
200	3.96153316e-06	8.90116079e-04	1.00000000e+00		1084		813		0
201	3.20884186e-06	8.01104470e-04	1.00000000e+00		1088		817		0
202	2.59916190e-06	7.20994023e-04	1.00000000e+00		1092		821		0
203	2.10532114e-06	6.48894621e-04	1.00000000e+00		1096		825		0
204	1.70531012e-06	5.84005158e-04	1.00000000e+00		1100		829		0
205	1.38130120e-06	5.25604642e-04	1.00000000e+00		1104		833		0
206	1.11885397e-06	4.73044178e-04	1.00000000e+00		1108		837		0
207	9.06271717e-07	4.25739760e-04	1.00000000e+00		1112		841		0
208	7.34080091e-07	3.83165784e-04	1.00000000e+00		1116		845		0
209	5.94604874e-07	3.44849206e-04	1.00000000e+00		1120		849		0
210	4.81629948e-07	3.10364285e-04	1.00000000e+00		1124		853		0
211	3.90120258e-07	2.79327857e-04	1.00000000e+00		1128		857		0
212	3.15997409e-07	2.51395071e-04	1.00000000e+00		1132		861		0
213	2.55957901e-07	2.26255564e-04	1.00000000e+00		1136		865		0
214	2.07325900e-07	2.03630008e-04	1.00000000e+00		1140		869		0
215	1.67933979e-07	1.83267007e-04	1.00000000e+00		1144		873		0
216	1.36026523e-07	1.64940306e-04	1.00000000e+00		1148		877		0
217	1.10181483e-07	1.48446275e-04	1.00000000e+00		1152		881		0
218	8.92470016e-08	1.33601648e-04	1.00000000e+00		1156		885		0
219	7.22900713e-08	1.20241483e-04	1.00000000e+00		1160		889		0
220	5.85549578e-08	1.08217335e-04	1.00000000e+00		1164		893		0
221	4.74295158e-08	9.73956013e-05	1.00000000e+00		1168		897		0
222	3.84179078e-08	8.76560412e-05	1.00000000e+00		1172		901		0
223	3.11185053e-08	7.88904371e-05	1.00000000e+00		1176		905		0
224	2.52059893e-08	7.10013934e-05	1.00000000e+00		1180		909		0
225	2.04168513e-08	6.39012540e-05	1.00000000e+00		1184		913		0
226	1.65376496e-08	5.75111286e-05	1.00000000e+00		1188		917		0
227	1.33954962e-08	5.17600158e-05	1.00000000e+00		1192		921		0
228	1.08503519e-08	4.65840142e-05	1.00000000e+00		1196		925		0
229	8.78878503e-09	4.19256128e-05	1.00000000e+00		1200		929		0
230	7.11891588e-09	3.77330515e-05	1.00000000e+00		1204		933		0
231	5.76632186e-09	3.39597463e-05	1.00000000e+00		1208		937		0
232	4.67072071e-09	3.05637717e-05	1.00000000e+00		1212		941		0
233	3.78328377e-09	2.75073945e-05	1.00000000e+00		1216		945		0
234	3.06445986e-09	2.47566551e-05	1.00000000e+00		1220		949		0
235	2.48221248e-09	2.22809896e-05	1.00000000e+00		1224		953		0
236	2.01059211e-09	2.00528906e-05	1.00000000e+00		1228		957		0
237	1.62857961e-09	1.80476016e-05	1.00000000e+00		1232		961		0
238	1.31914948e-09	1.62428414e-05	1.00000000e+00		1236		965		0
239	1.06851108e-09	1.46185573e-05	1.00000000e+00		1240		969		0
240	8.65493976e-10	1.31567015e-05	1.00000000e+00		1244		973		0
241	7.01050121e-10	1.18410314e-05	1.00000000e+00		1248		977		0
242	5.67850598e-10	1.06569282e-05	1.00000000e+00		1252		981		0
243	4.59958984e-10	9.59123542e-06	1.00000000e+00		1256		985		0
244	3.72566777e-10	8.63211188e-06	1.00000000e+00		1260		989		0
245	3.01779090e-10	7.76890069e-06	1.00000000e+00		1264		993		0
246	2.44441063e-10	6.99201062e-06	1.00000000e+00		1268		997		0
247	1.97997261e-10	6.29280956e-06	1.00000000e+00		1272		1001		0
248	1.60377781e-10	5.66352860e-06	1.00000000e+00		1276		1005		0
249	1.29906003e-10	5.09717574e-06	1.00000000e+00		1280		1009		0
250	1.05223862e-10	4.58745817e-06	1.00000000e+00		1284		1013		0
251	8.52313284e-11	4.12871235e-06	1.00000000e+00		1288		1017		0
252	6.90373760e-11	3.71584112e-06	1.00000000e+00		1292		1021		0
253	5.59202746e-11	3.34425700e-06	1.00000000e+00		1296		1025		0
254	4.52954224e-11	3.00983130e-06	1.00000000e+00		1300		1029		0
255	3.66892921e-11	2.70884817e-06	1.00000000e+00		1304		1033		0
256	2.97183266e-11	2.43796336e-06	1.00000000e+00		1308		1037		0
257	2.40718446e-11	2.19416702e-06	1.00000000e+00		1312		1041		0
258	1.94981941e-11	1.97475032e-06	1.00000000e+00		1316		1045		0
259	1.57935372e-11	1.77727529e-06	1.00000000e+00		1320		1049		0
260	1.27927652e-11	1.59954776e-06	1.00000000e+00		1324		1053		0
261	1.03621398e-11	1.43959298e-06	1.00000000e+00		1328		1057		0
262	8.39333322e-12	1.29563368e-06	1.00000000e+00		1332		1061		0
263	6.79859991e-12	1.16607032e-06	1.00000000e+00		1336		1065		0
264	5.50686592e-12	1.04946328e-06	1.00000000e+00		1340		1069		0
265	4.46056140e-12	9.44516956e-07	1.00000000e+00		1344		1073		0
266	3.61305473e-12	8.50065260e-07	1.00000000e+00		1348		1077		0
267	2.92657433e-12	7.65058734e-07	1.00000000e+00		1352		1081		0
268	1.87300757e-12	6.12046987e-07	2.00000000e+00		1357		1086		0
269	1.51713613e-12	5.50842289e-07	1.00000000e+00		1361		1090		0
270	9.70967126e-13	4.40673831e-07	2.00000000e+00		1366		1095		0
271	7.86483372e-13	3.96606448e-07	1.00000000e+00		1370		1099		0
272	6.37051531e-13	3.56945803e-07	1.00000000e+00		1374		1103		0
273	5.16011740e-13	3.21251223e-07	1.00000000e+00		1378		1107		0
274	4.17969510e-13	2.89126100e-07	1.00000000e+00		1382		1111		0
275	3.38555303e-13	2.60213490e-07	1.00000000e+00		1386		1115		0
276	2.74229795e-13	2.34192141e-07	1.00000000e+00		1390		1119		0
277	2.22126134e-13	2.10772927e-07	1.00000000e+00		1394		1123		0
278	1.79922169e-13	1.89695634e-07	1.00000000e+00		1398		1127		0
279	1.45736957e-13	1.70726071e-07	1.00000000e+00		1402		1131		0
280	1.18046935e-13	1.53653464e-07	1.00000000e+00		1406		1135		0
281	7.55500383e-14	1.22922771e-07	2.00000000e+00		1411		1140		0
282	6.11955310e-14	1.10630494e-07	1.00000000e+00		1415		1144		0
283	4.95683801e-14	9.95674446e-08	1.00000000e+00		1419		1148		0
