Iter	fval		||grad||	alpha		fcal		gcal		hcal
0	8.09814362e+06	1.02374408e+05	0.00000000e+00		1		1		0
1	2.32664044e+06	5.99218750e+04	1.95312500e-03		12		2		0
2	6.67304379e+05	2.90680390e+04	1.56336969e+00		15		3		0
3	3.59832445e+05	2.16690782e+04	1.84044777e+00		18		4		0
4	1.00388186e+05	6.39846050e+03	1.28853010e+00		20		5		0
5	5.28938876e+04	5.93374820e+03	2.64951010e+00		24		6		0
6	3.30184556e+04	5.53369313e+03	2.72227043e+00		26		7		0
7	1.62583556e+04	1.75644951e+03	1.39443420e+00		28		8		0
8	1.11654271e+04	2.44138737e+03	3.68822823e+00		31		9		0
9	6.06329650e+03	8.16333286e+02	1.65513151e+00		33		10		0
10	4.24812699e+03	7.69752512e+02	3.36994753e+00		36		11		0
11	2.28014311e+03	4.67524726e+02	1.03695566e+00		38		12		0
12	2.02489315e+03	1.05050655e+03	1.68453428e+00		41		13		0
13	1.60289625e+03	6.95830773e+02	3.90010071e-01		43		14		0
14	1.11204498e+03	2.75416765e+02	1.00139479e+00		45		15		0
15	9.75844516e+02	6.66268597e+02	5.50044613e+00		47		16		0
16	7.46760828e+02	4.79025009e+02	4.50405641e-01		49		17		0
17	4.55246529e+02	1.40236446e+02	8.49185092e-01		51		18		0
18	3.67952012e+02	3.48167711e+02	2.36313543e+00		54		19		0
19	2.76575725e+02	2.45237590e+02	1.28167285e+00		56		20		0
20	1.97239758e+02	1.64260523e+02	2.23288588e+00		58		21		0
21	1.60146376e+02	1.71623314e+02	3.23075948e+00		60		22		0
22	1.11203580e+02	8.69258132e+01	9.90070416e-01		62		23		0
23	1.02274099e+02	1.97844331e+02	2.17392651e+00		64		24		0
24	8.64234525e+01	1.53427433e+02	2.45006195e-01		66		25		0
25	6.14350357e+01	8.55857433e+01	4.83198789e-01		68		26		0
26	3.81281133e+01	9.67621045e+01	1.39797757e+00		70		27		0
27	1.65601636e+01	1.27385126e+02	4.13271397e+00		72		28		0
28	1.89338424e+00	9.99109748e+01	1.84515029e+00		74		29		0
29	-3.65709358e+00	1.17134782e+02	2.94747871e+00		76		30		0
30	-1.19122094e+01	5.74605461e+01	8.27857652e-01		78		31		0
31	-2.14058083e+01	5.48882738e+01	1.46300350e+00		80		32		0
32	-3.15447948e+01	5.19617146e+01	2.92200855e+00		82		33		0
33	-3.32028250e+01	1.38263576e+02	1.10437801e+00		84		34		0
34	-3.62667288e+01	1.17611140e+02	1.94867729e-01		86		35		0
35	-4.14450955e+01	7.90722332e+01	3.43026985e-01		88		36		0
36	-4.76011384e+01	3.07956475e+01	9.35112336e-01		90		37		0
37	-4.87005669e+01	1.12911644e+02	6.08364609e+00		92		38		0
38	-5.07131188e+01	9.64711692e+01	2.59137082e-01		94		39		0
39	-5.41622468e+01	6.65399342e+01	3.44848254e-01		96		40		0
40	-5.87877828e+01	2.13860782e+01	7.77718871e-01		98		41		0
41	-5.88327974e+01	1.00905609e+02	3.62303069e+00		100		42		0
